173.38,173.38,282.74,533.3
173.38,173.38,282.74,533.29
173.38,173.38,282.74,533.27
173.38,173.38,282.74,533.26
173.38,173.38,282.73,533.25
173.38,173.38,282.73,533.24
173.38,173.38,282.73,533.23
173.38,173.38,282.73,533.22
173.38,173.38,282.72,533.21
173.38,173.38,282.72,533.2
173.38,173.38,282.72,533.19
173.38,173.38,282.72,533.18
173.38,173.38,282.72,533.17
173.38,173.38,282.71,533.16
173.38,173.38,282.71,533.15
173.38,173.38,282.71,533.14
173.39,173.39,282.71,533.13
173.39,173.39,282.71,533.12
173.39,173.39,282.7,533.11
173.39,173.39,282.7,533.1
173.39,173.39,282.7,533.09
173.39,173.39,282.7,533.08
173.39,173.39,282.7,533.07
173.39,173.39,282.69,533.06
173.39,173.39,282.69,533.05
173.39,173.39,282.69,533.04
173.39,173.39,282.69,533.03
173.39,173.39,282.69,533.02
173.39,173.39,282.68,533.01
173.39,173.39,282.68,533
173.39,173.39,282.68,532.99
173.39,173.39,282.68,532.97
173.39,173.39,282.68,532.96
173.39,173.39,282.67,532.95
173.39,173.39,282.67,532.94
173.39,173.39,282.67,532.93
173.39,173.39,282.67,532.92
173.39,173.39,282.67,532.91
173.39,173.39,282.66,532.9
173.39,173.39,282.66,532.89
173.39,173.39,282.66,532.88
173.39,173.39,282.66,532.87
173.39,173.39,282.66,532.86
173.39,173.39,282.65,532.85
173.39,173.39,282.65,532.84
173.39,173.39,282.65,532.83
173.39,173.39,282.65,532.82
173.39,173.39,282.65,532.81
173.39,173.39,282.64,532.8
173.39,173.39,282.64,532.79
173.39,173.39,282.64,532.78
173.39,173.39,282.64,532.77
173.39,173.39,282.64,532.76
173.39,173.39,282.63,532.75
173.39,173.39,282.63,532.74
173.39,173.39,282.63,532.73
173.39,173.39,282.63,532.72
173.39,173.39,282.63,532.71
173.39,173.39,282.62,532.7
173.39,173.39,282.62,532.69
173.39,173.39,282.62,532.67
173.39,173.39,282.62,532.66
173.39,173.39,282.62,532.65
173.39,173.39,282.61,532.64
173.39,173.39,282.61,532.63
173.39,173.39,282.61,532.62
173.39,173.39,282.61,532.61
173.39,173.39,282.61,532.6
173.39,173.39,282.6,532.59
173.39,173.39,282.6,532.58
173.39,173.39,282.6,532.57
173.39,173.39,282.6,532.56
173.39,173.39,282.59,532.55
173.39,173.39,282.59,532.54
173.39,173.39,282.59,532.53
173.39,173.39,282.59,532.52
173.39,173.39,282.59,532.51
173.39,173.39,282.58,532.5
173.39,173.39,282.58,532.49
173.39,173.39,282.58,532.48
173.39,173.39,282.58,532.47
173.39,173.39,282.58,532.46
173.39,173.39,282.57,532.45
173.39,173.39,282.57,532.44
173.39,173.39,282.57,532.43
173.39,173.39,282.57,532.42
173.39,173.39,282.57,532.41
173.39,173.39,282.56,532.4
173.39,173.39,282.56,532.38
173.39,173.39,282.56,532.37
173.39,173.39,282.56,532.36
173.39,173.39,282.56,532.35
173.39,173.39,282.55,532.34
173.39,173.39,282.55,532.33
173.39,173.39,282.55,532.32
173.39,173.39,282.55,532.31
173.39,173.39,282.55,532.3
173.39,173.39,282.54,532.29
173.39,173.39,282.54,532.28
173.39,173.39,282.54,532.27
173.39,173.39,282.54,532.26
173.39,173.39,282.54,532.25
173.39,173.39,282.53,532.24
173.39,173.39,282.53,532.23
173.39,173.39,282.53,532.22
173.39,173.39,282.53,532.21
173.39,173.39,282.53,532.2
173.39,173.39,282.52,532.19
173.39,173.39,282.52,532.18
173.39,173.39,282.52,532.17
173.39,173.39,282.52,532.16
173.39,173.39,282.52,532.15
173.4,173.4,282.51,532.14
173.4,173.4,282.51,532.13
173.4,173.4,282.51,532.12
173.4,173.4,282.51,532.11
173.4,173.4,282.51,532.1
173.4,173.4,282.5,532.08
173.4,173.4,282.5,532.07
173.4,173.4,282.5,532.06
173.4,173.4,282.5,532.05
173.4,173.4,282.5,532.04
173.4,173.4,282.49,532.03
173.4,173.4,282.49,532.02
173.4,173.4,282.49,532.01
173.4,173.4,282.49,532
173.4,173.4,282.49,531.99
173.4,173.4,282.48,531.98
173.4,173.4,282.48,531.97
173.4,173.4,282.48,531.96
173.4,173.4,282.48,531.95
173.4,173.4,282.48,531.94
173.4,173.4,282.47,531.93
173.4,173.4,282.47,531.92
173.4,173.4,282.47,531.91
173.4,173.4,282.47,531.9
173.4,173.4,282.47,531.89
173.4,173.4,282.46,531.88
173.4,173.4,282.46,531.87
173.4,173.4,282.46,531.86
173.4,173.4,282.46,531.85
173.4,173.4,282.45,531.84
173.4,173.4,282.45,531.83
173.4,173.4,282.45,531.82
173.4,173.4,282.45,531.81
173.4,173.4,282.45,531.8
173.4,173.4,282.44,531.78
173.4,173.4,282.44,531.77
173.4,173.4,282.44,531.76
173.4,173.4,282.44,531.75
173.4,173.4,282.44,531.74
173.4,173.4,282.43,531.73
173.4,173.4,282.43,531.72
173.4,173.4,282.43,531.71
173.4,173.4,282.43,531.7
173.4,173.4,282.43,531.69
173.4,173.4,282.42,531.68
173.4,173.4,282.42,531.67
173.4,173.4,282.42,531.66
173.4,173.4,282.42,531.65
173.4,173.4,282.42,531.64
173.4,173.4,282.41,531.63
173.4,173.4,282.41,531.62
173.4,173.4,282.41,531.61
173.4,173.4,282.41,531.6
173.4,173.4,282.41,531.59
173.4,173.4,282.4,531.58
173.4,173.4,282.4,531.57
173.4,173.4,282.4,531.56
173.4,173.4,282.4,531.55
173.4,173.4,282.4,531.54
173.4,173.4,282.39,531.53
173.4,173.4,282.39,531.52
173.4,173.4,282.39,531.51
173.4,173.4,282.39,531.49
173.4,173.4,282.39,531.48
173.4,173.4,282.38,531.47
173.4,173.4,282.38,531.46
173.4,173.4,282.38,531.45
173.4,173.4,282.38,531.44
173.4,173.4,282.38,531.43
173.4,173.4,282.37,531.42
173.4,173.4,282.37,531.41
173.4,173.4,282.37,531.4
173.4,173.4,282.37,531.39
173.4,173.4,282.37,531.38
173.4,173.4,282.36,531.37
173.4,173.4,282.36,531.36
173.4,173.4,282.36,531.35
173.4,173.4,282.36,531.34
173.4,173.4,282.36,531.33
173.4,173.4,282.35,531.32
173.4,173.4,282.35,531.31
173.4,173.4,282.35,531.3
173.4,173.4,282.35,531.29
173.4,173.4,282.35,531.28
173.4,173.4,282.34,531.27
173.4,173.4,282.34,531.26
173.4,173.4,282.34,531.25
173.4,173.4,282.34,531.24
173.4,173.4,282.34,531.23
173.4,173.4,282.33,531.22
173.4,173.4,282.33,531.21
173.4,173.4,282.33,531.19
173.4,173.4,282.33,531.18
173.4,173.4,282.33,531.17
173.4,173.4,282.32,531.16
173.4,173.4,282.32,531.15
173.4,173.4,282.32,531.14
173.4,173.4,282.32,531.13
173.4,173.4,282.31,531.12
173.41,173.41,282.31,531.11
173.41,173.41,282.31,531.1
173.41,173.41,282.31,531.09
173.41,173.41,282.31,531.08
173.41,173.41,282.3,531.07
173.41,173.41,282.3,531.06
173.41,173.41,282.3,531.05
173.41,173.41,282.3,531.04
173.41,173.41,282.3,531.03
173.41,173.41,282.29,531.02
173.41,173.41,282.29,531.01
173.41,173.41,282.29,531
173.41,173.41,282.29,530.99
173.41,173.41,282.29,530.98
173.41,173.41,282.28,530.97
173.41,173.41,282.28,530.96
173.41,173.41,282.28,530.95
173.41,173.41,282.28,530.94
173.41,173.41,282.28,530.93
173.41,173.41,282.27,530.92
173.41,173.41,282.27,530.91
173.41,173.41,282.27,530.89
173.41,173.41,282.27,530.88
173.41,173.41,282.27,530.87
173.41,173.41,282.26,530.86
173.41,173.41,282.26,530.85
173.41,173.41,282.26,530.84
173.41,173.41,282.26,530.83
173.41,173.41,282.26,530.82
173.41,173.41,282.25,530.81
173.41,173.41,282.25,530.8
173.41,173.41,282.25,530.79
173.41,173.41,282.25,530.78
173.41,173.41,282.25,530.77
173.41,173.41,282.24,530.76
173.41,173.41,282.24,530.75
173.41,173.41,282.24,530.74
173.41,173.41,282.24,530.73
173.41,173.41,282.24,530.72
173.41,173.41,282.23,530.71
173.41,173.41,282.23,530.7
173.41,173.41,282.23,530.69
173.41,173.41,282.23,530.68
173.41,173.41,282.23,530.67
173.41,173.41,282.22,530.66
173.41,173.41,282.22,530.65
173.41,173.41,282.22,530.64
173.41,173.41,282.22,530.63
173.41,173.41,282.22,530.62
173.41,173.41,282.21,530.6
173.41,173.41,282.21,530.59
173.41,173.41,282.21,530.58
173.41,173.41,282.21,530.57
173.41,173.41,282.21,530.56
173.41,173.41,282.2,530.55
173.41,173.41,282.2,530.54
173.41,173.41,282.2,530.53
173.41,173.41,282.2,530.52
173.41,173.41,282.2,530.51
173.41,173.41,282.19,530.5
173.41,173.41,282.19,530.49
173.41,173.41,282.19,530.48
173.41,173.41,282.19,530.47
173.41,173.41,282.19,530.46
173.41,173.41,282.18,530.45
173.41,173.41,282.18,530.44
173.41,173.41,282.18,530.43
173.41,173.41,282.18,530.42
173.41,173.41,282.17,530.41
173.41,173.41,282.17,530.4
173.41,173.41,282.17,530.39
173.41,173.41,282.17,530.38
173.41,173.41,282.17,530.37
173.41,173.41,282.16,530.36
173.41,173.41,282.16,530.35
173.41,173.41,282.16,530.34
173.41,173.41,282.16,530.33
173.41,173.41,282.16,530.32
173.41,173.41,282.15,530.3
173.41,173.41,282.15,530.29
173.41,173.41,282.15,530.28
173.41,173.41,282.15,530.27
173.41,173.41,282.15,530.26
173.41,173.41,282.14,530.25
173.41,173.41,282.14,530.24
173.41,173.41,282.14,530.23
173.41,173.41,282.14,530.22
173.41,173.41,282.14,530.21
173.41,173.41,282.13,530.2
173.41,173.41,282.13,530.19
173.41,173.41,282.13,530.18
173.41,173.41,282.13,530.17
173.41,173.41,282.13,530.16
173.41,173.41,282.12,530.15
173.41,173.41,282.12,530.14
173.41,173.41,282.12,530.13
173.41,173.41,282.12,530.12
173.41,173.41,282.12,530.11
173.41,173.41,282.11,530.1
173.41,173.41,282.11,530.09
173.41,173.41,282.11,530.08
173.42,173.42,282.11,530.07
173.42,173.42,282.11,530.06
173.42,173.42,282.1,530.05
173.42,173.42,282.1,530.04
173.42,173.42,282.1,530.03
173.42,173.42,282.1,530.02
173.42,173.42,282.1,530
173.42,173.42,282.09,529.99
173.42,173.42,282.09,529.98
173.42,173.42,282.09,529.97
173.42,173.42,282.09,529.96
173.42,173.42,282.09,529.95
173.42,173.42,282.08,529.94
173.42,173.42,282.08,529.93
173.42,173.42,282.08,529.92
173.42,173.42,282.08,529.91
173.42,173.42,282.08,529.9
173.42,173.42,282.07,529.89
173.42,173.42,282.07,529.88
173.42,173.42,282.07,529.87
173.42,173.42,282.07,529.86
173.42,173.42,282.07,529.85
173.42,173.42,282.06,529.84
173.42,173.42,282.06,529.83
173.42,173.42,282.06,529.82
173.42,173.42,282.06,529.81
173.42,173.42,282.06,529.8
173.42,173.42,282.05,529.79
173.42,173.42,282.05,529.78
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.77
173.42,173.42,282.05,529.76
173.42,173.42,282.05,529.76
173.42,173.42,282.05,529.75
173.42,173.42,282.04,529.74
173.42,173.42,282.04,529.73
173.42,173.42,282.04,529.72
173.42,173.42,282.04,529.71
173.42,173.42,282.04,529.7
173.42,173.42,282.03,529.69
173.42,173.42,282.03,529.67
173.42,173.42,282.03,529.66
173.42,173.42,282.03,529.65
173.42,173.42,282.03,529.64
173.42,173.42,282.02,529.63
173.42,173.42,282.02,529.62
173.42,173.42,282.02,529.61
173.42,173.42,282.02,529.6
173.42,173.42,282.01,529.59
173.42,173.42,282.01,529.58
173.42,173.42,282.01,529.57
173.42,173.42,282.01,529.56
173.42,173.42,282.01,529.55
173.42,173.42,282,529.54
173.42,173.42,282,529.53
173.42,173.42,282,529.52
173.42,173.42,282,529.51
173.42,173.42,282,529.5
173.42,173.42,281.99,529.49
173.42,173.42,281.99,529.48
173.42,173.42,281.99,529.47
173.42,173.42,281.99,529.46
173.42,173.42,281.99,529.45
173.42,173.42,281.98,529.44
173.42,173.42,281.98,529.43
173.42,173.42,281.98,529.42
173.42,173.42,281.98,529.41
173.42,173.42,281.98,529.4
173.42,173.42,281.97,529.39
173.42,173.42,281.97,529.37
173.42,173.42,281.97,529.36
173.42,173.42,281.97,529.35
173.42,173.42,281.97,529.34
173.42,173.42,281.96,529.33
173.42,173.42,281.96,529.32
173.42,173.42,281.96,529.31
173.42,173.42,281.96,529.3
173.42,173.42,281.96,529.29
173.42,173.42,281.95,529.28
173.42,173.42,281.95,529.27
173.42,173.42,281.95,529.26
173.42,173.42,281.95,529.25
173.42,173.42,281.95,529.24
173.42,173.42,281.94,529.23
173.42,173.42,281.94,529.22
173.42,173.42,281.94,529.21
173.42,173.42,281.94,529.2
173.42,173.42,281.94,529.19
173.42,173.42,281.93,529.18
173.42,173.42,281.93,529.17
173.42,173.42,281.93,529.16
173.42,173.42,281.93,529.15
173.42,173.42,281.93,529.14
173.42,173.42,281.92,529.13
173.42,173.42,281.92,529.12
173.42,173.42,281.92,529.11
173.42,173.42,281.92,529.1
173.42,173.42,281.92,529.09
173.42,173.42,281.91,529.07
173.42,173.42,281.91,529.06
173.42,173.42,281.91,529.05
173.42,173.42,281.91,529.04
173.42,173.42,281.91,529.03
173.42,173.42,281.9,529.02
173.42,173.42,281.9,529.01
173.42,173.42,281.9,529
173.43,173.43,281.9,528.99
173.43,173.43,281.9,528.98
173.43,173.43,281.89,528.97
173.43,173.43,281.89,528.96
173.43,173.43,281.89,528.95
173.43,173.43,281.89,528.94
173.43,173.43,281.89,528.93
173.43,173.43,281.88,528.92
173.43,173.43,281.88,528.91
173.43,173.43,281.88,528.9
173.43,173.43,281.88,528.89
173.43,173.43,281.88,528.88
173.43,173.43,281.87,528.87
173.43,173.43,281.87,528.86
173.43,173.43,281.87,528.85
173.43,173.43,281.87,528.84
173.43,173.43,281.86,528.83
173.43,173.43,281.86,528.82
173.43,173.43,281.86,528.81
173.43,173.43,281.86,528.8
173.43,173.43,281.86,528.78
173.43,173.43,281.85,528.77
173.43,173.43,281.85,528.76
173.43,173.43,281.85,528.75
173.43,173.43,281.85,528.74
173.43,173.43,281.85,528.73
173.43,173.43,281.84,528.72
173.43,173.43,281.84,528.71
173.43,173.43,281.84,528.7
173.43,173.43,281.84,528.69
173.43,173.43,281.84,528.68
173.43,173.43,281.83,528.67
173.43,173.43,281.83,528.66
173.43,173.43,281.83,528.65
173.43,173.43,281.83,528.64
173.43,173.43,281.83,528.63
173.43,173.43,281.82,528.62
173.43,173.43,281.82,528.61
173.43,173.43,281.82,528.6
173.43,173.43,281.82,528.59
173.43,173.43,281.82,528.58
173.43,173.43,281.81,528.57
173.43,173.43,281.81,528.56
173.43,173.43,281.81,528.55
173.43,173.43,281.81,528.54
173.43,173.43,281.81,528.53
173.43,173.43,281.8,528.52
173.43,173.43,281.8,528.51
173.43,173.43,281.8,528.5
173.43,173.43,281.8,528.48
173.43,173.43,281.8,528.47
173.43,173.43,281.79,528.46
173.43,173.43,281.79,528.45
173.43,173.43,281.79,528.44
173.43,173.43,281.79,528.43
173.43,173.43,281.79,528.42
173.43,173.43,281.78,528.41
173.43,173.43,281.78,528.4
173.43,173.43,281.78,528.39
173.43,173.43,281.78,528.38
173.43,173.43,281.78,528.37
173.43,173.43,281.77,528.36
173.43,173.43,281.77,528.35
173.43,173.43,281.77,528.34
173.43,173.43,281.77,528.33
173.43,173.43,281.77,528.32
173.43,173.43,281.76,528.31
173.43,173.43,281.76,528.3
173.43,173.43,281.76,528.29
173.43,173.43,281.76,528.28
173.43,173.43,281.76,528.27
173.43,173.43,281.75,528.26
173.43,173.43,281.75,528.25
173.43,173.43,281.75,528.24
173.43,173.43,281.75,528.23
173.43,173.43,281.75,528.22
173.43,173.43,281.74,528.21
173.43,173.43,281.74,528.2
173.43,173.43,281.74,528.18
173.43,173.43,281.74,528.17
173.43,173.43,281.74,528.16
173.43,173.43,281.73,528.15
173.43,173.43,281.73,528.14
173.43,173.43,281.73,528.13
173.43,173.43,281.73,528.12
173.43,173.43,281.73,528.11
173.43,173.43,281.72,528.1
173.43,173.43,281.72,528.09
173.43,173.43,281.72,528.08
173.43,173.43,281.72,528.07
173.43,173.43,281.71,528.06
173.43,173.43,281.71,528.05
173.43,173.43,281.71,528.04
173.43,173.43,281.71,528.03
173.43,173.43,281.71,528.02
173.43,173.43,281.7,528.01
173.43,173.43,281.7,528
173.43,173.43,281.7,527.99
173.43,173.43,281.7,527.98
173.43,173.43,281.7,527.97
173.43,173.43,281.69,527.96
173.43,173.43,281.69,527.95
173.43,173.43,281.69,527.94
173.43,173.43,281.69,527.93
173.43,173.43,281.69,527.92
173.43,173.43,281.68,527.91
173.44,173.44,281.68,527.89
173.44,173.44,281.68,527.88
173.44,173.44,281.68,527.87
173.44,173.44,281.68,527.86
173.44,173.44,281.67,527.85
173.44,173.44,281.67,527.84
173.44,173.44,281.67,527.83
173.44,173.44,281.67,527.82
173.44,173.44,281.67,527.81
173.44,173.44,281.66,527.8
173.44,173.44,281.66,527.79
173.44,173.44,281.66,527.78
173.44,173.44,281.66,527.77
173.44,173.44,281.66,527.76
173.44,173.44,281.65,527.75
173.44,173.44,281.65,527.74
173.44,173.44,281.65,527.73
173.44,173.44,281.65,527.72
173.44,173.44,281.65,527.71
173.44,173.44,281.64,527.7
173.44,173.44,281.64,527.69
173.44,173.44,281.64,527.68
173.44,173.44,281.64,527.67
173.44,173.44,281.64,527.66
173.44,173.44,281.63,527.65
173.44,173.44,281.63,527.64
173.44,173.44,281.63,527.63
173.44,173.44,281.63,527.62
173.44,173.44,281.63,527.61
173.44,173.44,281.62,527.59
173.44,173.44,281.62,527.58
173.44,173.44,281.62,527.57
173.44,173.44,281.62,527.56
173.44,173.44,281.62,527.55
173.44,173.44,281.61,527.54
173.44,173.44,281.61,527.53
173.44,173.44,281.61,527.52
173.44,173.44,281.61,527.51
173.44,173.44,281.61,527.5
173.44,173.44,281.6,527.49
173.44,173.44,281.6,527.48
173.44,173.44,281.6,527.47
173.44,173.44,281.6,527.46
173.44,173.44,281.6,527.45
173.44,173.44,281.59,527.44
173.44,173.44,281.59,527.43
173.44,173.44,281.59,527.42
173.44,173.44,281.59,527.41
173.44,173.44,281.59,527.4
173.44,173.44,281.58,527.39
173.44,173.44,281.58,527.38
173.44,173.44,281.58,527.37
173.44,173.44,281.58,527.36
173.44,173.44,281.58,527.35
173.44,173.44,281.57,527.34
173.44,173.44,281.57,527.33
173.44,173.44,281.57,527.32
173.44,173.44,281.57,527.31
173.44,173.44,281.57,527.29
173.44,173.44,281.56,527.28
173.44,173.44,281.56,527.27
173.44,173.44,281.56,527.26
173.44,173.44,281.56,527.25
173.44,173.44,281.55,527.24
173.44,173.44,281.55,527.23
173.44,173.44,281.55,527.22
173.44,173.44,281.55,527.21
173.44,173.44,281.55,527.2
173.44,173.44,281.54,527.19
173.44,173.44,281.54,527.18
173.44,173.44,281.54,527.17
173.44,173.44,281.54,527.16
173.44,173.44,281.54,527.15
173.44,173.44,281.53,527.14
173.44,173.44,281.53,527.13
173.44,173.44,281.53,527.12
173.44,173.44,281.53,527.11
173.44,173.44,281.53,527.1
173.44,173.44,281.52,527.09
173.44,173.44,281.52,527.08
173.44,173.44,281.52,527.07
173.44,173.44,281.52,527.06
173.44,173.44,281.52,527.05
173.44,173.44,281.51,527.04
173.44,173.44,281.51,527.03
173.44,173.44,281.51,527.02
173.44,173.44,281.51,527.01
173.44,173.44,281.51,526.99
173.44,173.44,281.5,526.98
173.44,173.44,281.5,526.97
173.44,173.44,281.5,526.96
173.44,173.44,281.5,526.95
173.44,173.44,281.5,526.94
173.44,173.44,281.49,526.93
173.44,173.44,281.49,526.92
173.44,173.44,281.49,526.91
173.44,173.44,281.49,526.9
173.44,173.44,281.49,526.89
173.44,173.44,281.48,526.88
173.44,173.44,281.48,526.87
173.44,173.44,281.48,526.86
173.44,173.44,281.48,526.85
173.44,173.44,281.48,526.84
173.44,173.44,281.47,526.83
173.44,173.44,281.47,526.82
173.44,173.44,281.47,526.81
173.44,173.44,281.47,526.8
173.44,173.44,281.47,526.79
173.44,173.44,281.46,526.78
173.44,173.44,281.46,526.77
173.45,173.45,281.46,526.76
173.45,173.45,281.46,526.75
173.45,173.45,281.46,526.74
173.45,173.45,281.45,526.73
173.45,173.45,281.45,526.72
173.45,173.45,281.45,526.71
173.45,173.45,281.45,526.69
173.45,173.45,281.45,526.68
173.45,173.45,281.44,526.67
173.45,173.45,281.44,526.66
173.45,173.45,281.44,526.65
173.45,173.45,281.44,526.64
173.45,173.45,281.44,526.63
173.45,173.45,281.43,526.62
173.45,173.45,281.43,526.61
173.45,173.45,281.43,526.6
173.45,173.45,281.43,526.59
173.45,173.45,281.43,526.58
173.45,173.45,281.42,526.57
173.45,173.45,281.42,526.56
173.45,173.45,281.42,526.55
173.45,173.45,281.42,526.54
173.45,173.45,281.42,526.53
173.45,173.45,281.41,526.52
173.45,173.45,281.41,526.51
173.45,173.45,281.41,526.5
173.45,173.45,281.41,526.49
173.45,173.45,281.41,526.48
173.45,173.45,281.4,526.47
173.45,173.45,281.4,526.46
173.45,173.45,281.4,526.45
173.45,173.45,281.4,526.44
173.45,173.45,281.39,526.43
173.45,173.45,281.39,526.42
173.45,173.45,281.39,526.4
173.45,173.45,281.39,526.39
173.45,173.45,281.39,526.38
173.45,173.45,281.38,526.37
173.45,173.45,281.38,526.36
173.45,173.45,281.38,526.35
173.45,173.45,281.38,526.34
173.45,173.45,281.38,526.33
173.45,173.45,281.37,526.32
173.45,173.45,281.37,526.31
173.45,173.45,281.37,526.3
173.45,173.45,281.37,526.29
173.45,173.45,281.37,526.28
173.45,173.45,281.36,526.27
173.45,173.45,281.36,526.26
173.45,173.45,281.36,526.25
173.45,173.45,281.36,526.24
173.45,173.45,281.36,526.23
173.45,173.45,281.35,526.22
173.45,173.45,281.35,526.21
173.45,173.45,281.35,526.2
173.45,173.45,281.35,526.19
173.45,173.45,281.35,526.18
173.45,173.45,281.34,526.17
173.45,173.45,281.34,526.16
173.45,173.45,281.34,526.15
173.45,173.45,281.34,526.14
173.45,173.45,281.34,526.13
173.45,173.45,281.33,526.12
173.45,173.45,281.33,526.1
173.45,173.45,281.33,526.09
173.45,173.45,281.33,526.08
173.45,173.45,281.33,526.07
173.45,173.45,281.32,526.06
173.45,173.45,281.32,526.05
173.45,173.45,281.32,526.04
173.45,173.45,281.32,526.03
173.45,173.45,281.32,526.02
173.45,173.45,281.31,526.01
173.45,173.45,281.31,526
173.45,173.45,281.31,525.99
173.45,173.45,281.31,525.98
173.45,173.45,281.31,525.97
173.45,173.45,281.3,525.96
173.45,173.45,281.3,525.95
173.45,173.45,281.3,525.94
173.45,173.45,281.3,525.93
173.45,173.45,281.3,525.92
173.45,173.45,281.29,525.91
173.45,173.45,281.29,525.9
173.45,173.45,281.29,525.89
173.45,173.45,281.29,525.88
173.45,173.45,281.29,525.87
173.45,173.45,281.28,525.86
173.45,173.45,281.28,525.85
173.45,173.45,281.28,525.84
173.45,173.45,281.28,525.83
173.45,173.45,281.28,525.82
173.45,173.45,281.27,525.8
173.45,173.45,281.27,525.79
173.45,173.45,281.27,525.78
173.45,173.45,281.27,525.77
173.45,173.45,281.27,525.76
173.45,173.45,281.26,525.75
173.45,173.45,281.26,525.74
173.45,173.45,281.26,525.73
173.45,173.45,281.26,525.72
173.45,173.45,281.26,525.71
173.45,173.45,281.25,525.7
173.45,173.45,281.25,525.69
173.45,173.45,281.25,525.68
173.45,173.45,281.25,525.67
173.45,173.45,281.25,525.66
173.45,173.45,281.24,525.65
173.45,173.45,281.24,525.64
173.45,173.45,281.24,525.63
173.45,173.45,281.24,525.62
173.45,173.45,281.24,525.61
173.45,173.45,281.23,525.6
173.46,173.46,281.23,525.59
173.46,173.46,281.23,525.58
173.46,173.46,281.23,525.57
173.46,173.46,281.22,525.56
173.46,173.46,281.22,525.55
173.46,173.46,281.22,525.54
173.46,173.46,281.22,525.53
173.46,173.46,281.22,525.52
173.46,173.46,281.21,525.5
173.46,173.46,281.21,525.49
173.46,173.46,281.21,525.48
173.46,173.46,281.21,525.47
173.46,173.46,281.21,525.46
173.46,173.46,281.2,525.45
173.46,173.46,281.2,525.44
173.46,173.46,281.2,525.43
173.46,173.46,281.2,525.42
173.46,173.46,281.2,525.41
173.46,173.46,281.19,525.4
173.46,173.46,281.19,525.39
173.46,173.46,281.19,525.38
173.46,173.46,281.19,525.37
173.46,173.46,281.19,525.36
173.46,173.46,281.18,525.35
173.46,173.46,281.18,525.34
173.46,173.46,281.18,525.33
173.46,173.46,281.18,525.32
173.46,173.46,281.18,525.31
173.46,173.46,281.17,525.3
173.46,173.46,281.17,525.29
173.46,173.46,281.17,525.28
173.46,173.46,281.17,525.27
173.46,173.46,281.17,525.26
173.46,173.46,281.16,525.25
173.46,173.46,281.16,525.24
173.46,173.46,281.16,525.23
173.46,173.46,281.16,525.22
173.46,173.46,281.16,525.2
173.46,173.46,281.15,525.19
173.46,173.46,281.15,525.18
173.46,173.46,281.15,525.17
173.46,173.46,281.15,525.16
173.46,173.46,281.15,525.15
173.46,173.46,281.14,525.14
173.46,173.46,281.14,525.13
173.46,173.46,281.14,525.12
173.46,173.46,281.14,525.11
173.46,173.46,281.14,525.1
173.46,173.46,281.13,525.09
173.46,173.46,281.13,525.08
173.46,173.46,281.13,525.07
173.46,173.46,281.13,525.06
173.46,173.46,281.13,525.05
173.46,173.46,281.12,525.04
173.46,173.46,281.12,525.03
173.46,173.46,281.12,525.02
173.46,173.46,281.12,525.01
173.46,173.46,281.12,525
173.46,173.46,281.11,524.99
173.46,173.46,281.11,524.98
173.46,173.46,281.11,524.97
173.46,173.46,281.11,524.96
173.46,173.46,281.11,524.95
173.46,173.46,281.1,524.94
173.46,173.46,281.1,524.93
173.46,173.46,281.1,524.91
173.46,173.46,281.1,524.9
173.46,173.46,281.1,524.89
173.46,173.46,281.09,524.88
173.46,173.46,281.09,524.87
173.46,173.46,281.09,524.86
173.46,173.46,281.09,524.85
173.46,173.46,281.09,524.84
173.46,173.46,281.08,524.83
173.46,173.46,281.08,524.82
173.46,173.46,281.08,524.81
173.46,173.46,281.08,524.8
173.46,173.46,281.08,524.79
173.46,173.46,281.07,524.78
173.46,173.46,281.07,524.77
173.46,173.46,281.07,524.76
173.46,173.46,281.07,524.75
173.46,173.46,281.07,524.74
173.46,173.46,281.06,524.73
173.46,173.46,281.06,524.72
173.46,173.46,281.06,524.71
173.46,173.46,281.06,524.7
173.46,173.46,281.05,524.69
173.46,173.46,281.05,524.68
173.46,173.46,281.05,524.67
173.46,173.46,281.05,524.66
173.46,173.46,281.05,524.65
173.46,173.46,281.04,524.64
173.46,173.46,281.04,524.63
173.46,173.46,281.04,524.61
173.46,173.46,281.04,524.6
173.46,173.46,281.04,524.59
173.46,173.46,281.03,524.58
173.46,173.46,281.03,524.57
173.46,173.46,281.03,524.56
173.46,173.46,281.03,524.55
173.46,173.46,281.03,524.54
173.46,173.46,281.02,524.53
173.46,173.46,281.02,524.52
173.46,173.46,281.02,524.51
173.46,173.46,281.02,524.5
173.46,173.46,281.02,524.49
173.46,173.46,281.01,524.48
173.46,173.46,281.01,524.47
173.46,173.46,281.01,524.46
173.46,173.46,281.01,524.45
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281.01,524.44
173.46,173.46,281,524.43
173.46,173.46,281,524.42
173.46,173.46,281,524.41
173.46,173.46,281,524.4
173.47,173.47,281,524.39
173.47,173.47,280.99,524.38
