9.7702,0.0019802,0.0058266,120,0
9.7702,0.0019802,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.0019801,0.0058266,120,0
9.7702,0.00198,0.0058266,120,0
9.7702,0.00198,0.0058266,120,0
9.7703,0.00198,0.0058266,120,0
9.7703,0.00198,0.0058266,120,0
9.7703,0.00198,0.0058266,120,0
9.7703,0.00198,0.0058266,120,0
9.7703,0.00198,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019799,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019798,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019797,0.0058266,120,0
9.7703,0.0019796,0.0058266,120,0
9.7703,0.0019796,0.0058266,120,0
9.7703,0.0019796,0.0058266,120,0
9.7703,0.0019796,0.0058266,120,0
9.7703,0.0019796,0.0058266,120,0
9.7704,0.0019796,0.0058266,120,0
9.7704,0.0019796,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019795,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019794,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019793,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019792,0.0058266,120,0
9.7704,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.0019791,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.001979,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019789,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019788,0.0058266,120,0
9.7705,0.0019787,0.0058266,120,0
9.7705,0.0019787,0.0058266,120,0
9.7705,0.0019787,0.0058266,120,0
9.7705,0.0019787,0.0058266,120,0
9.7705,0.0019787,0.0058266,120,0
9.7706,0.0019787,0.0058266,120,0
9.7706,0.0019787,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019786,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019785,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019784,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019783,0.0058266,120,0
9.7706,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019782,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.0019781,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.001978,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019779,0.0058266,120,0
9.7707,0.0019778,0.0058266,120,0
9.7707,0.0019778,0.0058266,120,0
9.7707,0.0019778,0.0058266,120,0
9.7707,0.0019778,0.0058266,120,0
9.7708,0.0019778,0.0058266,120,0
9.7708,0.0019778,0.0058266,120,0
9.7708,0.0019778,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019777,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019776,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019775,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7708,0.0019774,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019773,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019772,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.0019771,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.001977,0.0058266,120,0
9.7709,0.0019769,0.0058266,120,0
9.7709,0.0019769,0.0058266,120,0
9.7709,0.0019769,0.0058266,120,0
9.7709,0.0019769,0.0058266,120,0
9.771,0.0019769,0.0058266,120,0
9.771,0.0019769,0.0058266,120,0
9.771,0.0019769,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019768,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019767,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019766,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.771,0.0019765,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019764,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019763,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019762,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.0019761,0.0058266,120,0
9.7711,0.001976,0.0058266,120,0
9.7711,0.001976,0.0058266,120,0
9.7711,0.001976,0.0058266,120,0
9.7712,0.001976,0.0058266,120,0
9.7712,0.001976,0.0058266,120,0
9.7712,0.001976,0.0058266,120,0
9.7712,0.001976,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019759,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019758,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019757,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7712,0.0019756,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019755,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019754,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019753,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019752,0.0058266,120,0
9.7713,0.0019751,0.0058266,120,0
9.7713,0.0019751,0.0058266,120,0
9.7714,0.0019751,0.0058266,120,0
9.7714,0.0019751,0.0058266,120,0
9.7714,0.0019751,0.0058266,120,0
9.7714,0.0019751,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.001975,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019749,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019748,0.0058266,120,0
9.7714,0.0019747,0.0058266,120,0
9.7714,0.0019747,0.0058266,120,0
9.7714,0.0019747,0.0058266,120,0
9.7714,0.0019747,0.0058266,120,0
9.7714,0.0019747,0.0058266,120,0
9.7715,0.0019747,0.0058266,120,0
9.7715,0.0019747,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019746,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019745,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019744,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019743,0.0058266,120,0
9.7715,0.0019742,0.0058266,120,0
9.7715,0.0019742,0.0058266,120,0
9.7716,0.0019742,0.0058266,120,0
9.7716,0.0019742,0.0058266,120,0
9.7716,0.0019742,0.0058266,120,0
9.7716,0.0019742,0.0058266,120,0
9.7716,0.0019742,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.0019741,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.001974,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019739,0.0058266,120,0
9.7716,0.0019738,0.0058266,120,0
9.7716,0.0019738,0.0058266,120,0
9.7716,0.0019738,0.0058266,120,0
9.7716,0.0019738,0.0058266,120,0
9.7716,0.0019738,0.0058266,120,0
9.7717,0.0019738,0.0058266,120,0
9.7717,0.0019738,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019737,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019736,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019735,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019734,0.0058266,120,0
9.7717,0.0019733,0.0058266,120,0
9.7717,0.0019733,0.0058266,120,0
9.7718,0.0019733,0.0058266,120,0
9.7718,0.0019733,0.0058266,120,0
9.7718,0.0019733,0.0058266,120,0
9.7718,0.0019733,0.0058266,120,0
9.7718,0.0019733,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019732,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.0019731,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.001973,0.0058266,120,0
9.7718,0.0019729,0.0058266,120,0
9.7718,0.0019729,0.0058266,120,0
9.7718,0.0019729,0.0058266,120,0
9.7718,0.0019729,0.0058266,120,0
9.7718,0.0019729,0.0058266,120,0
9.7719,0.0019729,0.0058266,120,0
9.7719,0.0019729,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019728,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019727,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019726,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019725,0.0058266,120,0
9.7719,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019724,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019723,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019722,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.0019721,0.0058266,120,0
9.772,0.001972,0.0058266,120,0
9.772,0.001972,0.0058266,120,0
9.772,0.001972,0.0058266,120,0
9.772,0.001972,0.0058266,120,0
9.772,0.001972,0.0058266,120,0
9.7721,0.001972,0.0058266,120,0
9.7721,0.001972,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019719,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019718,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019717,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019716,0.0058266,120,0
9.7721,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019715,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019714,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019713,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019712,0.0058266,120,0
9.7722,0.0019711,0.0058266,120,0
9.7722,0.0019711,0.0058266,120,0
9.7722,0.0019711,0.0058266,120,0
9.7722,0.0019711,0.0058266,120,0
9.7722,0.0019711,0.0058266,120,0
9.7723,0.0019711,0.0058266,120,0
9.7723,0.0019711,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.001971,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019709,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019708,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019707,0.0058266,120,0
9.7723,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019706,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019705,0.0058266,120,0
9.7724,0.0019704,0.0058266,120,0
9.7724,0.0019704,0.0058266,120,0
9.7724,0.0019704,0.0058266,120,0
9.7724,0.0019704,0.0058266,120,0
